#D-DA-3D   Ke   logg   Teff      ZR      u(Ke)    Kesig  I(Ke)       
WD-DA-3D   y'   8.50  11982.0   0.0000   0.2208   0.0984 0.827364E-04
WD-DA-3D   y'   8.50  12422.0   0.0000   0.2200   0.0894 0.864411E-04
WD-DA-3D   y'   8.50  12926.0   0.0000   0.2167   0.0776 0.901620E-04
WD-DA-3D   y'   8.50  13506.0   0.0000   0.2186   0.0765 0.936635E-04
WD-DA-3D   y'   8.50  14011.0   0.0000   0.2165   0.0694 0.964100E-04
WD-DA-3D   y'   8.50  14501.0   0.0000   0.2148   0.0620 0.993071E-04
WD-DA-3D   y'   9.00   6028.0   0.0000   0.2603   0.1836 0.213985E-04
WD-DA-3D   y'   9.00   6961.0   0.0000   0.2960   0.2061 0.301458E-04
WD-DA-3D   y'   9.00   8041.0   0.0000   0.3168   0.2462 0.410975E-04
WD-DA-3D   y'   9.00   9001.0   0.0000   0.3025   0.2490 0.514234E-04
WD-DA-3D   y'   9.00   9507.0   0.0000   0.2888   0.2345 0.570265E-04
WD-DA-3D   y'   9.00   9963.0   0.0000   0.2747   0.2140 0.621629E-04
WD-DA-3D   y'   9.00  10403.0   0.0000   0.2681   0.1971 0.670430E-04
WD-DA-3D   y'   9.00  10949.0   0.0000   0.2461   0.1589 0.732742E-04
WD-DA-3D   y'   9.00  11415.0   0.0000   0.2301   0.1365 0.782364E-04
WD-DA-3D   y'   9.00  11917.0   0.0000   0.2204   0.1138 0.832718E-04
WD-DA-3D   y'   9.00  12437.0   0.0000   0.2124   0.0997 0.884676E-04
WD-DA-3D   y'   9.00  12972.0   0.0000   0.2090   0.0915 0.934965E-04
WD-DA-3D   y'   9.00  13494.0   0.0000   0.2143   0.0897 0.969819E-04
WD-DA-3D   y'   9.00  14033.0   0.0000   0.2139   0.0826 0.100917E-03
WD-DA-3D   y'   9.00  14550.0   0.0000   0.2128   0.0773 0.104265E-03
WD-DA-3D   y'   9.00  14986.0   0.0000   0.2117   0.0723 0.106781E-03
#D-DA-3D   U   #logg   Teff      ZR      u(U)     Usig   I(U)        
WD-DA-3D   U    7.00   6113.0   0.0000   0.6402   0.3061 0.897303E-05
WD-DA-3D   U    7.00   7047.0   0.0000   0.6226   0.3382 0.196532E-04
WD-DA-3D   U    7.00   8027.0   0.0000   0.5748   0.3206 0.339680E-04
WD-DA-3D   U    7.00   9026.0   0.0000   0.5217   0.2547 0.509794E-04
WD-DA-3D   U    7.00   9521.0   0.0000   0.5070   0.2232 0.608922E-04
WD-DA-3D   U    7.00  10018.0   0.0000   0.4885   0.1816 0.719445E-04
WD-DA-3D   U    7.00  10567.0   0.0000   0.4703   0.1185 0.823458E-04
WD-DA-3D   U    7.00  11001.0   0.0000   0.4818   0.1119 0.905367E-04
WD-DA-3D   U    7.00  11502.0   0.0000   0.4685   0.0974 0.989564E-04
WD-DA-3D   U    7.00  12002.0   0.0000   0.4601   0.0850 0.108857E-03
WD-DA-3D   U    7.00  12502.0   0.0000   0.4530   0.0780 0.120541E-03
WD-DA-3D   U    7.00  13003.0   0.0000   0.4478   0.0770 0.132528E-03
WD-DA-3D   U    7.50   6065.0   0.0000   0.6175   0.3226 0.835588E-05
WD-DA-3D   U    7.50   7034.0   0.0000   0.6196   0.3550 0.197227E-04
WD-DA-3D   U    7.50   8018.0   0.0000   0.5715   0.3621 0.349144E-04
WD-DA-3D   U    7.50   9016.0   0.0000   0.5193   0.3035 0.530224E-04
WD-DA-3D   U    7.50   9551.0   0.0000   0.5051   0.2724 0.639373E-04
WD-DA-3D   U    7.50  10008.0   0.0000   0.4888   0.2341 0.742069E-04
WD-DA-3D   U    7.50  10500.0   0.0000   0.4720   0.1913 0.865132E-04
WD-DA-3D   U    7.50  10938.0   0.0000   0.4716   0.1618 0.954647E-04
WD-DA-3D   U    7.50  11499.0   0.0000   0.4690   0.1358 0.107518E-03
WD-DA-3D   U    7.50  12000.0   0.0000   0.4631   0.1221 0.118336E-03
WD-DA-3D   U    7.50  12501.0   0.0000   0.4546   0.1068 0.128123E-03
WD-DA-3D   U    7.50  13003.0   0.0000   0.4493   0.0960 0.139269E-03
WD-DA-3D   U    8.00   5998.0   0.0000   0.5919   0.3442 0.748214E-05
WD-DA-3D   U    8.00   7012.0   0.0000   0.6164   0.3610 0.196350E-04
WD-DA-3D   U    8.00   8034.0   0.0000   0.5735   0.3904 0.362493E-04
WD-DA-3D   U    8.00   9036.0   0.0000   0.5181   0.3491 0.556163E-04
WD-DA-3D   U    8.00   9520.0   0.0000   0.5055   0.3201 0.660057E-04
WD-DA-3D   U    8.00  10025.0   0.0000   0.4860   0.2787 0.777655E-04
WD-DA-3D   U    8.00  10532.0   0.0000   0.4649   0.2319 0.908417E-04
WD-DA-3D   U    8.00  11005.0   0.0000   0.4614   0.2209 0.102498E-03
WD-DA-3D   U    8.00  11532.0   0.0000   0.4540   0.1925 0.116424E-03
WD-DA-3D   U    8.00  12097.0   0.0000   0.4568   0.1603 0.129744E-03
WD-DA-3D   U    8.00  12503.0   0.0000   0.4491   0.1486 0.139599E-03
WD-DA-3D   U    8.00  12999.0   0.0000   0.4443   0.1357 0.150134E-03
WD-DA-3D   U    8.00  13503.0   0.0000   0.4395   0.1184 0.161366E-03
WD-DA-3D   U    8.00  14000.0   0.0000   0.4346   0.1018 0.174695E-03
WD-DA-3D   U    8.50   6025.0   0.0000   0.5765   0.3586 0.738823E-05
WD-DA-3D   U    8.50   6925.0   0.0000   0.6090   0.3539 0.185043E-04
WD-DA-3D   U    8.50   8005.0   0.0000   0.5792   0.4054 0.366910E-04
WD-DA-3D   U    8.50   9070.0   0.0000   0.5223   0.3914 0.586849E-04
WD-DA-3D   U    8.50   9522.0   0.0000   0.5109   0.3667 0.688866E-04
WD-DA-3D   U    8.50   9972.0   0.0000   0.4892   0.3450 0.796935E-04
WD-DA-3D   U    8.50  10500.0   0.0000   0.4623   0.2870 0.936166E-04
WD-DA-3D   U    8.50  10999.0   0.0000   0.4497   0.2587 0.107028E-03
WD-DA-3D   U    8.50  11492.0   0.0000   0.4386   0.2373 0.121287E-03
WD-DA-3D   U    8.50  11982.0   0.0000   0.4322   0.2204 0.136795E-03
WD-DA-3D   U    8.50  12422.0   0.0000   0.4330   0.2018 0.149826E-03
WD-DA-3D   U    8.50  12926.0   0.0000   0.4286   0.1734 0.163903E-03
WD-DA-3D   U    8.50  13506.0   0.0000   0.4325   0.1688 0.177895E-03
WD-DA-3D   U    8.50  14011.0   0.0000   0.4300   0.1503 0.189463E-03
WD-DA-3D   U    8.50  14501.0   0.0000   0.4278   0.1307 0.202161E-03
WD-DA-3D   U    9.00   6028.0   0.0000   0.5635   0.3655 0.705948E-05
WD-DA-3D   U    9.00   6961.0   0.0000   0.5964   0.3567 0.189574E-04
WD-DA-3D   U    9.00   8041.0   0.0000   0.5828   0.4071 0.384647E-04
WD-DA-3D   U    9.00   9001.0   0.0000   0.5371   0.4205 0.591694E-04
WD-DA-3D   U    9.00   9507.0   0.0000   0.5113   0.4039 0.712181E-04
WD-DA-3D   U    9.00   9963.0   0.0000   0.4894   0.3794 0.828270E-04
WD-DA-3D   U    9.00  10403.0   0.0000   0.4826   0.3740 0.946350E-04
WD-DA-3D   U    9.00  10949.0   0.0000   0.4571   0.3264 0.110629E-03
WD-DA-3D   U    9.00  11415.0   0.0000   0.4346   0.2885 0.124894E-03
WD-DA-3D   U    9.00  11917.0   0.0000   0.4230   0.2571 0.140796E-03
WD-DA-3D   U    9.00  12437.0   0.0000   0.4115   0.2373 0.158764E-03
WD-DA-3D   U    9.00  12972.0   0.0000   0.4066   0.2238 0.177736E-03
WD-DA-3D   U    9.00  13494.0   0.0000   0.4168   0.2142 0.192092E-03
WD-DA-3D   U    9.00  14033.0   0.0000   0.4169   0.1952 0.208995E-03
WD-DA-3D   U    9.00  14550.0   0.0000   0.4159   0.1804 0.224089E-03
WD-DA-3D   U    9.00  14986.0   0.0000   0.4150   0.1663 0.235901E-03
#D-DA-3D   B   #logg   Teff      ZR      u(B)     Bsig    I(B)       
WD-DA-3D   B    7.00   6113.0   0.0000   0.5511   0.3198 0.139053E-04
WD-DA-3D   B    7.00   7047.0   0.0000   0.5600   0.3352 0.273253E-04
WD-DA-3D   B    7.00   8027.0   0.0000   0.5409   0.3091 0.472336E-04
WD-DA-3D   B    7.00   9026.0   0.0000   0.5027   0.3011 0.750200E-04
WD-DA-3D   B    7.00   9521.0   0.0000   0.4819   0.3155 0.920297E-04
WD-DA-3D   B    7.00  10018.0   0.0000   0.4566   0.3063 0.110855E-03
WD-DA-3D   B    7.00  10567.0   0.0000   0.4522   0.2485 0.131153E-03
WD-DA-3D   B    7.00  11001.0   0.0000   0.4562   0.2596 0.144336E-03
WD-DA-3D   B    7.00  11502.0   0.0000   0.4536   0.2294 0.158367E-03
WD-DA-3D   B    7.00  12002.0   0.0000   0.4538   0.2110 0.173821E-03
WD-DA-3D   B    7.00  12502.0   0.0000   0.4476   0.2051 0.189181E-03
WD-DA-3D   B    7.00  13003.0   0.0000   0.4414   0.2018 0.203581E-03
WD-DA-3D   B    7.50   6065.0   0.0000   0.5224   0.3273 0.132975E-04
WD-DA-3D   B    7.50   7034.0   0.0000   0.5500   0.3547 0.269927E-04
WD-DA-3D   B    7.50   8018.0   0.0000   0.5247   0.3538 0.462824E-04
WD-DA-3D   B    7.50   9016.0   0.0000   0.4849   0.3317 0.721798E-04
WD-DA-3D   B    7.50   9551.0   0.0000   0.4664   0.3356 0.888474E-04
WD-DA-3D   B    7.50  10008.0   0.0000   0.4423   0.3239 0.104506E-03
WD-DA-3D   B    7.50  10500.0   0.0000   0.4191   0.2956 0.123062E-03
WD-DA-3D   B    7.50  10938.0   0.0000   0.4159   0.2775 0.136897E-03
WD-DA-3D   B    7.50  11499.0   0.0000   0.4165   0.2532 0.155004E-03
WD-DA-3D   B    7.50  12000.0   0.0000   0.4140   0.2348 0.170032E-03
WD-DA-3D   B    7.50  12501.0   0.0000   0.4162   0.2104 0.184100E-03
WD-DA-3D   B    7.50  13003.0   0.0000   0.4167   0.1980 0.198708E-03
WD-DA-3D   B    8.00   5998.0   0.0000   0.4925   0.3392 0.125205E-04
WD-DA-3D   B    8.00   7012.0   0.0000   0.5400   0.3602 0.266626E-04
WD-DA-3D   B    8.00   8034.0   0.0000   0.5177   0.3838 0.463111E-04
WD-DA-3D   B    8.00   9036.0   0.0000   0.4729   0.3626 0.711230E-04
WD-DA-3D   B    8.00   9520.0   0.0000   0.4570   0.3566 0.851946E-04
WD-DA-3D   B    8.00  10025.0   0.0000   0.4308   0.3357 0.101299E-03
WD-DA-3D   B    8.00  10532.0   0.0000   0.4018   0.3008 0.119003E-03
WD-DA-3D   B    8.00  11005.0   0.0000   0.3881   0.2902 0.134138E-03
WD-DA-3D   B    8.00  11532.0   0.0000   0.3771   0.2616 0.152031E-03
WD-DA-3D   B    8.00  12097.0   0.0000   0.3808   0.2418 0.169411E-03
WD-DA-3D   B    8.00  12503.0   0.0000   0.3788   0.2228 0.181556E-03
WD-DA-3D   B    8.00  12999.0   0.0000   0.3803   0.2054 0.194616E-03
WD-DA-3D   B    8.00  13503.0   0.0000   0.3839   0.1877 0.208652E-03
WD-DA-3D   B    8.00  14000.0   0.0000   0.3842   0.1773 0.223859E-03
WD-DA-3D   B    8.50   6025.0   0.0000   0.4767   0.3482 0.127871E-04
WD-DA-3D   B    8.50   6925.0   0.0000   0.5244   0.3512 0.253808E-04
WD-DA-3D   B    8.50   8005.0   0.0000   0.5157   0.3989 0.456547E-04
WD-DA-3D   B    8.50   9070.0   0.0000   0.4685   0.3956 0.712437E-04
WD-DA-3D   B    8.50   9522.0   0.0000   0.4550   0.3845 0.836374E-04
WD-DA-3D   B    8.50   9972.0   0.0000   0.4293   0.3721 0.968801E-04
WD-DA-3D   B    8.50  10500.0   0.0000   0.3955   0.3223 0.113915E-03
WD-DA-3D   B    8.50  10999.0   0.0000   0.3744   0.2943 0.129982E-03
WD-DA-3D   B    8.50  11492.0   0.0000   0.3557   0.2673 0.146392E-03
WD-DA-3D   B    8.50  11982.0   0.0000   0.3442   0.2460 0.163524E-03
WD-DA-3D   B    8.50  12422.0   0.0000   0.3434   0.2290 0.178185E-03
WD-DA-3D   B    8.50  12926.0   0.0000   0.3454   0.2046 0.194216E-03
WD-DA-3D   B    8.50  13506.0   0.0000   0.3499   0.1987 0.209269E-03
WD-DA-3D   B    8.50  14011.0   0.0000   0.3537   0.1824 0.222332E-03
WD-DA-3D   B    8.50  14501.0   0.0000   0.3568   0.1694 0.236165E-03
WD-DA-3D   B    9.00   6028.0   0.0000   0.4654   0.3489 0.127904E-04
WD-DA-3D   B    9.00   6961.0   0.0000   0.5073   0.3499 0.261145E-04
WD-DA-3D   B    9.00   8041.0   0.0000   0.5134   0.3994 0.468174E-04
WD-DA-3D   B    9.00   9001.0   0.0000   0.4769   0.4164 0.691208E-04
WD-DA-3D   B    9.00   9507.0   0.0000   0.4517   0.4061 0.823539E-04
WD-DA-3D   B    9.00   9963.0   0.0000   0.4273   0.3875 0.952672E-04
WD-DA-3D   B    9.00  10403.0   0.0000   0.4123   0.3807 0.108534E-03
WD-DA-3D   B    9.00  10949.0   0.0000   0.3772   0.3273 0.126378E-03
WD-DA-3D   B    9.00  11415.0   0.0000   0.3519   0.2879 0.141520E-03
WD-DA-3D   B    9.00  11917.0   0.0000   0.3346   0.2521 0.158103E-03
WD-DA-3D   B    9.00  12437.0   0.0000   0.3199   0.2251 0.176081E-03
WD-DA-3D   B    9.00  12972.0   0.0000   0.3130   0.2070 0.194637E-03
WD-DA-3D   B    9.00  13494.0   0.0000   0.3211   0.2034 0.208900E-03
WD-DA-3D   B    9.00  14033.0   0.0000   0.3238   0.1894 0.225522E-03
WD-DA-3D   B    9.00  14550.0   0.0000   0.3264   0.1769 0.240319E-03
WD-DA-3D   B    9.00  14986.0   0.0000   0.3291   0.1667 0.251917E-03
#D-DA-3D   V   #logg   Teff      ZR      u(V)     Vsig   (V)         
WD-DA-3D   V    7.00   6113.0   0.0000   0.4732   0.3070 0.185594E-04
WD-DA-3D   V    7.00   7047.0   0.0000   0.4893   0.3220 0.324869E-04
WD-DA-3D   V    7.00   8027.0   0.0000   0.4811   0.2766 0.521111E-04
WD-DA-3D   V    7.00   9026.0   0.0000   0.4603   0.2439 0.790203E-04
WD-DA-3D   V    7.00   9521.0   0.0000   0.4481   0.2504 0.951409E-04
WD-DA-3D   V    7.00  10018.0   0.0000   0.4292   0.2419 0.112376E-03
WD-DA-3D   V    7.00  10567.0   0.0000   0.4274   0.1927 0.129850E-03
WD-DA-3D   V    7.00  11001.0   0.0000   0.4322   0.2061 0.140990E-03
WD-DA-3D   V    7.00  11502.0   0.0000   0.4280   0.1847 0.151850E-03
WD-DA-3D   V    7.00  12002.0   0.0000   0.4265   0.1708 0.163479E-03
WD-DA-3D   V    7.00  12502.0   0.0000   0.4190   0.1669 0.174646E-03
WD-DA-3D   V    7.00  13003.0   0.0000   0.4115   0.1644 0.184879E-03
WD-DA-3D   V    7.50   6065.0   0.0000   0.4458   0.3046 0.180316E-04
WD-DA-3D   V    7.50   7034.0   0.0000   0.4805   0.3356 0.322339E-04
WD-DA-3D   V    7.50   8018.0   0.0000   0.4678   0.3180 0.513848E-04
WD-DA-3D   V    7.50   9016.0   0.0000   0.4451   0.2771 0.768303E-04
WD-DA-3D   V    7.50   9551.0   0.0000   0.4359   0.2753 0.931063E-04
WD-DA-3D   V    7.50  10008.0   0.0000   0.4184   0.2651 0.108148E-03
WD-DA-3D   V    7.50  10500.0   0.0000   0.4004   0.2431 0.125379E-03
WD-DA-3D   V    7.50  10938.0   0.0000   0.3998   0.2296 0.137830E-03
WD-DA-3D   V    7.50  11499.0   0.0000   0.4018   0.2118 0.153486E-03
WD-DA-3D   V    7.50  12000.0   0.0000   0.3989   0.1995 0.165698E-03
WD-DA-3D   V    7.50  12501.0   0.0000   0.3999   0.1796 0.176635E-03
WD-DA-3D   V    7.50  13003.0   0.0000   0.3991   0.1695 0.187663E-03
WD-DA-3D   V    8.00   5998.0   0.0000   0.4177   0.3064 0.173580E-04
WD-DA-3D   V    8.00   7012.0   0.0000   0.4705   0.3355 0.319731E-04
WD-DA-3D   V    8.00   8034.0   0.0000   0.4623   0.3455 0.514748E-04
WD-DA-3D   V    8.00   9036.0   0.0000   0.4347   0.3099 0.760340E-04
WD-DA-3D   V    8.00   9520.0   0.0000   0.4272   0.2995 0.900231E-04
WD-DA-3D   V    8.00  10025.0   0.0000   0.4088   0.2817 0.105994E-03
WD-DA-3D   V    8.00  10532.0   0.0000   0.3860   0.2550 0.123171E-03
WD-DA-3D   V    8.00  11005.0   0.0000   0.3757   0.2510 0.137434E-03
WD-DA-3D   V    8.00  11532.0   0.0000   0.3677   0.2302 0.153708E-03
WD-DA-3D   V    8.00  12097.0   0.0000   0.3731   0.2154 0.169155E-03
WD-DA-3D   V    8.00  12503.0   0.0000   0.3716   0.1990 0.179325E-03
WD-DA-3D   V    8.00  12999.0   0.0000   0.3729   0.1843 0.189951E-03
WD-DA-3D   V    8.00  13503.0   0.0000   0.3762   0.1688 0.201058E-03
WD-DA-3D   V    8.00  14000.0   0.0000   0.3758   0.1600 0.212618E-03
WD-DA-3D   V    8.50   6025.0   0.0000   0.4031   0.3098 0.178401E-04
WD-DA-3D   V    8.50   6925.0   0.0000   0.4536   0.3227 0.307827E-04
WD-DA-3D   V    8.50   8005.0   0.0000   0.4597   0.3598 0.508095E-04
WD-DA-3D   V    8.50   9070.0   0.0000   0.4308   0.3429 0.761385E-04
WD-DA-3D   V    8.50   9522.0   0.0000   0.4248   0.3289 0.885552E-04
WD-DA-3D   V    8.50   9972.0   0.0000   0.4063   0.3194 0.101907E-03
WD-DA-3D   V    8.50  10500.0   0.0000   0.3795   0.2795 0.118976E-03
WD-DA-3D   V    8.50  10999.0   0.0000   0.3630   0.2601 0.134764E-03
WD-DA-3D   V    8.50  11492.0   0.0000   0.3472   0.2416 0.150324E-03
WD-DA-3D   V    8.50  11982.0   0.0000   0.3377   0.2271 0.166024E-03
WD-DA-3D   V    8.50  12422.0   0.0000   0.3387   0.2146 0.179271E-03
WD-DA-3D   V    8.50  12926.0   0.0000   0.3432   0.1919 0.193437E-03
WD-DA-3D   V    8.50  13506.0   0.0000   0.3478   0.1876 0.206325E-03
WD-DA-3D   V    8.50  14011.0   0.0000   0.3527   0.1725 0.217183E-03
WD-DA-3D   V    8.50  14501.0   0.0000   0.3564   0.1615 0.228289E-03
WD-DA-3D   V    9.00   6028.0   0.0000   0.3923   0.3065 0.180569E-04
WD-DA-3D   V    9.00   6961.0   0.0000   0.4366   0.3171 0.316561E-04
WD-DA-3D   V    9.00   8041.0   0.0000   0.4565   0.3591 0.518699E-04
WD-DA-3D   V    9.00   9001.0   0.0000   0.4361   0.3654 0.737810E-04
WD-DA-3D   V    9.00   9507.0   0.0000   0.4194   0.3536 0.870117E-04
WD-DA-3D   V    9.00   9963.0   0.0000   0.4023   0.3374 0.100071E-03
WD-DA-3D   V    9.00  10403.0   0.0000   0.3930   0.3335 0.113593E-03
WD-DA-3D   V    9.00  10949.0   0.0000   0.3639   0.2930 0.131622E-03
WD-DA-3D   V    9.00  11415.0   0.0000   0.3420   0.2638 0.146514E-03
WD-DA-3D   V    9.00  11917.0   0.0000   0.3273   0.2363 0.162436E-03
WD-DA-3D   V    9.00  12437.0   0.0000   0.3144   0.2152 0.178936E-03
WD-DA-3D   V    9.00  12972.0   0.0000   0.3090   0.2013 0.195474E-03
WD-DA-3D   V    9.00  13494.0   0.0000   0.3184   0.2005 0.208675E-03
WD-DA-3D   V    9.00  14033.0   0.0000   0.3231   0.1874 0.223244E-03
WD-DA-3D   V    9.00  14550.0   0.0000   0.3276   0.1749 0.235887E-03
WD-DA-3D   V    9.00  14986.0   0.0000   0.3317   0.1649 0.245639E-03
#D-DA-3D   R   #logg   Teff      ZR      u(R)     Rsig     I(R)      
WD-DA-3D   R    7.00   6113.0   0.0000   0.4161   0.2827 0.206462E-04
WD-DA-3D   R    7.00   7047.0   0.0000   0.4326   0.3038 0.333296E-04
WD-DA-3D   R    7.00   8027.0   0.0000   0.4219   0.2620 0.499480E-04
WD-DA-3D   R    7.00   9026.0   0.0000   0.3978   0.2174 0.708993E-04
WD-DA-3D   R    7.00   9521.0   0.0000   0.3864   0.2099 0.827317E-04
WD-DA-3D   R    7.00  10018.0   0.0000   0.3693   0.1898 0.950223E-04
WD-DA-3D   R    7.00  10567.0   0.0000   0.3631   0.1431 0.106583E-03
WD-DA-3D   R    7.00  11001.0   0.0000   0.3693   0.1517 0.114094E-03
WD-DA-3D   R    7.00  11502.0   0.0000   0.3629   0.1363 0.121252E-03
WD-DA-3D   R    7.00  12002.0   0.0000   0.3604   0.1244 0.129004E-03
WD-DA-3D   R    7.00  12502.0   0.0000   0.3547   0.1191 0.136890E-03
WD-DA-3D   R    7.00  13003.0   0.0000   0.3491   0.1163 0.144250E-03
WD-DA-3D   R    7.50   6065.0   0.0000   0.3910   0.2750 0.201996E-04
WD-DA-3D   R    7.50   7034.0   0.0000   0.4253   0.3121 0.331323E-04
WD-DA-3D   R    7.50   8018.0   0.0000   0.4129   0.2970 0.495137E-04
WD-DA-3D   R    7.50   9016.0   0.0000   0.3878   0.2509 0.697399E-04
WD-DA-3D   R    7.50   9551.0   0.0000   0.3780   0.2391 0.818628E-04
WD-DA-3D   R    7.50  10008.0   0.0000   0.3617   0.2184 0.927914E-04
WD-DA-3D   R    7.50  10500.0   0.0000   0.3452   0.1897 0.104966E-03
WD-DA-3D   R    7.50  10938.0   0.0000   0.3442   0.1736 0.113410E-03
WD-DA-3D   R    7.50  11499.0   0.0000   0.3443   0.1583 0.123800E-03
WD-DA-3D   R    7.50  12000.0   0.0000   0.3409   0.1487 0.132031E-03
WD-DA-3D   R    7.50  12501.0   0.0000   0.3393   0.1338 0.139196E-03
WD-DA-3D   R    7.50  13003.0   0.0000   0.3380   0.1245 0.146661E-03
WD-DA-3D   R    8.00   5998.0   0.0000   0.3659   0.2714 0.196232E-04
WD-DA-3D   R    8.00   7012.0   0.0000   0.4162   0.3079 0.329167E-04
WD-DA-3D   R    8.00   8034.0   0.0000   0.4096   0.3203 0.496402E-04
WD-DA-3D   R    8.00   9036.0   0.0000   0.3811   0.2830 0.694054E-04
WD-DA-3D   R    8.00   9520.0   0.0000   0.3727   0.2658 0.800335E-04
WD-DA-3D   R    8.00  10025.0   0.0000   0.3548   0.2399 0.918303E-04
WD-DA-3D   R    8.00  10532.0   0.0000   0.3335   0.2060 0.104198E-03
WD-DA-3D   R    8.00  11005.0   0.0000   0.3252   0.1973 0.114244E-03
WD-DA-3D   R    8.00  11532.0   0.0000   0.3178   0.1765 0.125460E-03
WD-DA-3D   R    8.00  12097.0   0.0000   0.3214   0.1622 0.135706E-03
WD-DA-3D   R    8.00  12503.0   0.0000   0.3184   0.1504 0.142513E-03
WD-DA-3D   R    8.00  12999.0   0.0000   0.3177   0.1398 0.149543E-03
WD-DA-3D   R    8.00  13503.0   0.0000   0.3184   0.1272 0.156824E-03
WD-DA-3D   R    8.00  14000.0   0.0000   0.3176   0.1176 0.164740E-03
WD-DA-3D   R    8.50   6025.0   0.0000   0.3532   0.2718 0.201435E-04
WD-DA-3D   R    8.50   6925.0   0.0000   0.3999   0.2922 0.318939E-04
WD-DA-3D   R    8.50   8005.0   0.0000   0.4080   0.3313 0.490804E-04
WD-DA-3D   R    8.50   9070.0   0.0000   0.3800   0.3129 0.696257E-04
WD-DA-3D   R    8.50   9522.0   0.0000   0.3731   0.2949 0.791647E-04
WD-DA-3D   R    8.50   9972.0   0.0000   0.3553   0.2806 0.892609E-04
WD-DA-3D   R    8.50  10500.0   0.0000   0.3293   0.2354 0.101823E-03
WD-DA-3D   R    8.50  10999.0   0.0000   0.3144   0.2113 0.113115E-03
WD-DA-3D   R    8.50  11492.0   0.0000   0.3009   0.1908 0.124142E-03
WD-DA-3D   R    8.50  11982.0   0.0000   0.2931   0.1762 0.135131E-03
WD-DA-3D   R    8.50  12422.0   0.0000   0.2934   0.1649 0.144097E-03
WD-DA-3D   R    8.50  12926.0   0.0000   0.2945   0.1467 0.153419E-03
WD-DA-3D   R    8.50  13506.0   0.0000   0.2980   0.1445 0.161978E-03
WD-DA-3D   R    8.50  14011.0   0.0000   0.2999   0.1327 0.169012E-03
WD-DA-3D   R    8.50  14501.0   0.0000   0.3015   0.1225 0.176336E-03
WD-DA-3D   R    9.00   6028.0   0.0000   0.3438   0.2669 0.204231E-04
WD-DA-3D   R    9.00   6961.0   0.0000   0.3842   0.2844 0.327174E-04
WD-DA-3D   R    9.00   8041.0   0.0000   0.4050   0.3283 0.499281E-04
WD-DA-3D   R    9.00   9001.0   0.0000   0.3863   0.3339 0.677430E-04
WD-DA-3D   R    9.00   9507.0   0.0000   0.3701   0.3200 0.781221E-04
WD-DA-3D   R    9.00   9963.0   0.0000   0.3533   0.3002 0.881171E-04
WD-DA-3D   R    9.00  10403.0   0.0000   0.3446   0.2875 0.981484E-04
WD-DA-3D   R    9.00  10949.0   0.0000   0.3171   0.2442 0.111353E-03
WD-DA-3D   R    9.00  11415.0   0.0000   0.2972   0.2164 0.122098E-03
WD-DA-3D   R    9.00  11917.0   0.0000   0.2842   0.1883 0.133354E-03
WD-DA-3D   R    9.00  12437.0   0.0000   0.2731   0.1689 0.145001E-03
WD-DA-3D   R    9.00  12972.0   0.0000   0.2685   0.1570 0.156525E-03
WD-DA-3D   R    9.00  13494.0   0.0000   0.2763   0.1558 0.165190E-03
WD-DA-3D   R    9.00  14033.0   0.0000   0.2788   0.1455 0.174862E-03
WD-DA-3D   R    9.00  14550.0   0.0000   0.2807   0.1363 0.183182E-03
WD-DA-3D   R    9.00  14986.0   0.0000   0.2825   0.1285 0.189536E-03
#D-DA-3D   I   #logg   Teff      ZR      u(I)     Isig     I (I)   
WD-DA-3D   I    7.00   6113.0   0.0000   0.3624   0.2466 0.219412E-04
WD-DA-3D   I    7.00   7047.0   0.0000   0.3791   0.2713 0.328849E-04
WD-DA-3D   I    7.00   8027.0   0.0000   0.3675   0.2338 0.462467E-04
WD-DA-3D   I    7.00   9026.0   0.0000   0.3423   0.1830 0.618473E-04
WD-DA-3D   I    7.00   9521.0   0.0000   0.3319   0.1668 0.701462E-04
WD-DA-3D   I    7.00  10018.0   0.0000   0.3169   0.1413 0.784608E-04
WD-DA-3D   I    7.00  10567.0   0.0000   0.3074   0.0998 0.856630E-04
WD-DA-3D   I    7.00  11001.0   0.0000   0.3143   0.1037 0.905005E-04
WD-DA-3D   I    7.00  11502.0   0.0000   0.3065   0.0926 0.949580E-04
WD-DA-3D   I    7.00  12002.0   0.0000   0.3022   0.0834 0.997813E-04
WD-DA-3D   I    7.00  12502.0   0.0000   0.2970   0.0781 0.104913E-03
WD-DA-3D   I    7.00  13003.0   0.0000   0.2921   0.0757 0.109780E-03
WD-DA-3D   I    7.50   6065.0   0.0000   0.3403   0.2363 0.215955E-04
WD-DA-3D   I    7.50   7034.0   0.0000   0.3735   0.2759 0.327967E-04
WD-DA-3D   I    7.50   8018.0   0.0000   0.3625   0.2628 0.461386E-04
WD-DA-3D   I    7.50   9016.0   0.0000   0.3377   0.2146 0.615231E-04
WD-DA-3D   I    7.50   9551.0   0.0000   0.3285   0.1971 0.702545E-04
WD-DA-3D   I    7.50  10008.0   0.0000   0.3141   0.1718 0.778970E-04
WD-DA-3D   I    7.50  10500.0   0.0000   0.2995   0.1419 0.861244E-04
WD-DA-3D   I    7.50  10938.0   0.0000   0.2984   0.1258 0.916004E-04
WD-DA-3D   I    7.50  11499.0   0.0000   0.2974   0.1124 0.982086E-04
