#D-DA-3D   Ke   logg   Teff      ZR      e(Ke)    f(Ke)    Kesig    I(Ke)
WD-DA-3D   G    9.00  14550.0   0.0000   0.4110   0.2917   0.0094 0.180010E-03
WD-DA-3D   G    9.00  14986.0   0.0000   0.4097   0.2836   0.0086 0.186592E-03
#D-DA-3D   Gr  #logg   Teff      ZR      e(Grp)   f(Grp)   Grpsig  I(Grp)     
WD-DA-3D   Gr   7.00   6113.0   0.0000   0.5300   0.3864   0.0195 0.216459E-04
WD-DA-3D   Gr   7.00   7047.0   0.0000   0.5543   0.4040   0.0234 0.326480E-04
WD-DA-3D   Gr   7.00   8027.0   0.0000   0.5303   0.3751   0.0215 0.461531E-04
WD-DA-3D   Gr   7.00   9026.0   0.0000   0.4876   0.3366   0.0144 0.619866E-04
WD-DA-3D   Gr   7.00   9521.0   0.0000   0.4716   0.3249   0.0108 0.704486E-04
WD-DA-3D   Gr   7.00  10018.0   0.0000   0.4459   0.3016   0.0076 0.789868E-04
WD-DA-3D   Gr   7.00  10567.0   0.0000   0.4173   0.2569   0.0038 0.864981E-04
WD-DA-3D   Gr   7.00  11001.0   0.0000   0.4263   0.2626   0.0034 0.915044E-04
WD-DA-3D   Gr   7.00  11502.0   0.0000   0.4127   0.2484   0.0030 0.962092E-04
WD-DA-3D   Gr   7.00  12002.0   0.0000   0.4036   0.2360   0.0026 0.101312E-03
WD-DA-3D   Gr   7.00  12502.0   0.0000   0.3957   0.2289   0.0024 0.106732E-03
WD-DA-3D   Gr   7.00  13003.0   0.0000   0.3897   0.2253   0.0024 0.111875E-03
WD-DA-3D   Gr   7.50   6065.0   0.0000   0.5036   0.3774   0.0199 0.212857E-04
WD-DA-3D   Gr   7.50   7034.0   0.0000   0.5503   0.4085   0.0228 0.325341E-04
WD-DA-3D   Gr   7.50   8018.0   0.0000   0.5340   0.3974   0.0244 0.459874E-04
WD-DA-3D   Gr   7.50   9016.0   0.0000   0.4926   0.3609   0.0196 0.615329E-04
WD-DA-3D   Gr   7.50   9551.0   0.0000   0.4772   0.3485   0.0160 0.703727E-04
WD-DA-3D   Gr   7.50  10008.0   0.0000   0.4531   0.3272   0.0126 0.781348E-04
WD-DA-3D   Gr   7.50  10500.0   0.0000   0.4260   0.2994   0.0089 0.865481E-04
WD-DA-3D   Gr   7.50  10938.0   0.0000   0.4180   0.2837   0.0064 0.921794E-04
WD-DA-3D   Gr   7.50  11499.0   0.0000   0.4106   0.2691   0.0050 0.990185E-04
WD-DA-3D   Gr   7.50  12000.0   0.0000   0.4031   0.2601   0.0044 0.104516E-03
WD-DA-3D   Gr   7.50  12501.0   0.0000   0.3937   0.2463   0.0038 0.109188E-03
WD-DA-3D   Gr   7.50  13003.0   0.0000   0.3873   0.2366   0.0034 0.114153E-03
WD-DA-3D   Gr   8.00   5998.0   0.0000   0.4786   0.3714   0.0207 0.208021E-04
WD-DA-3D   Gr   8.00   7012.0   0.0000   0.5406   0.4045   0.0215 0.323981E-04
WD-DA-3D   Gr   8.00   8034.0   0.0000   0.5389   0.4121   0.0256 0.462060E-04
WD-DA-3D   Gr   8.00   9036.0   0.0000   0.4987   0.3830   0.0243 0.616151E-04
WD-DA-3D   Gr   8.00   9520.0   0.0000   0.4843   0.3687   0.0203 0.695062E-04
WD-DA-3D   Gr   8.00  10025.0   0.0000   0.4572   0.3453   0.0168 0.780434E-04
WD-DA-3D   Gr   8.00  10532.0   0.0000   0.4245   0.3143   0.0126 0.867914E-04
WD-DA-3D   Gr   8.00  11005.0   0.0000   0.4143   0.3055   0.0107 0.937659E-04
WD-DA-3D   Gr   8.00  11532.0   0.0000   0.3996   0.2870   0.0085 0.101390E-03
WD-DA-3D   Gr   8.00  12097.0   0.0000   0.3962   0.2735   0.0063 0.108141E-03
WD-DA-3D   Gr   8.00  12503.0   0.0000   0.3878   0.2632   0.0059 0.112681E-03
WD-DA-3D   Gr   8.00  12999.0   0.0000   0.3818   0.2538   0.0053 0.117320E-03
WD-DA-3D   Gr   8.00  13503.0   0.0000   0.3753   0.2416   0.0046 0.122063E-03
WD-DA-3D   Gr   8.00  14000.0   0.0000   0.3689   0.2304   0.0037 0.127359E-03
WD-DA-3D   Gr   8.50   6025.0   0.0000   0.4669   0.3699   0.0213 0.212951E-04
WD-DA-3D   Gr   8.50   6925.0   0.0000   0.5202   0.3918   0.0206 0.315720E-04
WD-DA-3D   Gr   8.50   8005.0   0.0000   0.5413   0.4190   0.0252 0.458451E-04
WD-DA-3D   Gr   8.50   9070.0   0.0000   0.5086   0.4028   0.0267 0.620475E-04
WD-DA-3D   Gr   8.50   9522.0   0.0000   0.4961   0.3897   0.0234 0.692330E-04
WD-DA-3D   Gr   8.50   9972.0   0.0000   0.4741   0.3765   0.0227 0.767199E-04
WD-DA-3D   Gr   8.50  10500.0   0.0000   0.4341   0.3392   0.0182 0.858094E-04
WD-DA-3D   Gr   8.50  10999.0   0.0000   0.4119   0.3182   0.0148 0.937977E-04
WD-DA-3D   Gr   8.50  11492.0   0.0000   0.3929   0.3003   0.0122 0.101520E-03
WD-DA-3D   Gr   8.50  11982.0   0.0000   0.3811   0.2875   0.0104 0.109129E-03
WD-DA-3D   Gr   8.50  12422.0   0.0000   0.3771   0.2779   0.0089 0.115159E-03
WD-DA-3D   Gr   8.50  12926.0   0.0000   0.3690   0.2615   0.0074 0.121287E-03
WD-DA-3D   Gr   8.50  13506.0   0.0000   0.3711   0.2603   0.0072 0.126993E-03
WD-DA-3D   Gr   8.50  14011.0   0.0000   0.3663   0.2495   0.0063 0.131552E-03
WD-DA-3D   Gr   8.50  14501.0   0.0000   0.3618   0.2390   0.0052 0.136339E-03
WD-DA-3D   Gr   9.00   6028.0   0.0000   0.4565   0.3654   0.0211 0.215545E-04
WD-DA-3D   Gr   9.00   6961.0   0.0000   0.5029   0.3842   0.0208 0.323175E-04
WD-DA-3D   Gr   9.00   8041.0   0.0000   0.5382   0.4168   0.0239 0.466007E-04
WD-DA-3D   Gr   9.00   9001.0   0.0000   0.5224   0.4175   0.0275 0.607777E-04
WD-DA-3D   Gr   9.00   9507.0   0.0000   0.5025   0.4059   0.0275 0.687737E-04
WD-DA-3D   Gr   9.00   9963.0   0.0000   0.4803   0.3902   0.0260 0.763051E-04
WD-DA-3D   Gr   9.00  10403.0   0.0000   0.4690   0.3814   0.0210 0.836816E-04
WD-DA-3D   Gr   9.00  10949.0   0.0000   0.4296   0.3471   0.0178 0.932406E-04
WD-DA-3D   Gr   9.00  11415.0   0.0000   0.4009   0.3221   0.0176 0.100914E-03
WD-DA-3D   Gr   9.00  11917.0   0.0000   0.3799   0.2991   0.0138 0.108819E-03
WD-DA-3D   Gr   9.00  12437.0   0.0000   0.3636   0.2829   0.0117 0.116970E-03
WD-DA-3D   Gr   9.00  12972.0   0.0000   0.3555   0.2729   0.0104 0.124936E-03
WD-DA-3D   Gr   9.00  13494.0   0.0000   0.3619   0.2722   0.0097 0.130684E-03
WD-DA-3D   Gr   9.00  14033.0   0.0000   0.3589   0.2630   0.0086 0.137116E-03
WD-DA-3D   Gr   9.00  14550.0   0.0000   0.3557   0.2549   0.0079 0.142604E-03
WD-DA-3D   Gr   9.00  14986.0   0.0000   0.3529   0.2477   0.0072 0.146756E-03
#D-DA-3D   u   #logg   Teff      ZR      e(u)     f(u)     usig     I(u)      
WD-DA-3D   u    7.00   6113.0   0.0000   0.8232   0.4408   0.0090 0.913627E-05
WD-DA-3D   u    7.00   7047.0   0.0000   0.8148   0.4614   0.0119 0.198989E-04
WD-DA-3D   u    7.00   8027.0   0.0000   0.7609   0.4472   0.0152 0.343118E-04
WD-DA-3D   u    7.00   9026.0   0.0000   0.6855   0.3983   0.0144 0.514322E-04
WD-DA-3D   u    7.00   9521.0   0.0000   0.6590   0.3732   0.0124 0.613933E-04
WD-DA-3D   u    7.00  10018.0   0.0000   0.6240   0.3366   0.0101 0.724910E-04
WD-DA-3D   u    7.00  10567.0   0.0000   0.5783   0.2729   0.0064 0.829549E-04
WD-DA-3D   u    7.00  11001.0   0.0000   0.5867   0.2663   0.0055 0.911334E-04
WD-DA-3D   u    7.00  11502.0   0.0000   0.5658   0.2485   0.0047 0.995747E-04
WD-DA-3D   u    7.00  12002.0   0.0000   0.5507   0.2321   0.0043 0.109488E-03
WD-DA-3D   u    7.00  12502.0   0.0000   0.5398   0.2226   0.0038 0.121186E-03
WD-DA-3D   u    7.00  13003.0   0.0000   0.5341   0.2209   0.0037 0.133186E-03
WD-DA-3D   u    7.50   6065.0   0.0000   0.8044   0.4506   0.0117 0.852303E-05
WD-DA-3D   u    7.50   7034.0   0.0000   0.8166   0.4724   0.0126 0.199696E-04
WD-DA-3D   u    7.50   8018.0   0.0000   0.7693   0.4741   0.0173 0.352349E-04
WD-DA-3D   u    7.50   9016.0   0.0000   0.6982   0.4318   0.0182 0.533906E-04
WD-DA-3D   u    7.50   9551.0   0.0000   0.6735   0.4088   0.0162 0.643108E-04
WD-DA-3D   u    7.50  10008.0   0.0000   0.6437   0.3783   0.0139 0.745774E-04
WD-DA-3D   u    7.50  10500.0   0.0000   0.6108   0.3417   0.0109 0.868669E-04
WD-DA-3D   u    7.50  10938.0   0.0000   0.5987   0.3150   0.0082 0.957891E-04
WD-DA-3D   u    7.50  11499.0   0.0000   0.5848   0.2889   0.0065 0.107793E-03
WD-DA-3D   u    7.50  12000.0   0.0000   0.5727   0.2745   0.0054 0.118569E-03
WD-DA-3D   u    7.50  12501.0   0.0000   0.5567   0.2567   0.0048 0.128315E-03
WD-DA-3D   u    7.50  13003.0   0.0000   0.5458   0.2434   0.0043 0.139409E-03
WD-DA-3D   u    8.00   5998.0   0.0000   0.7843   0.4639   0.0146 0.765485E-05
WD-DA-3D   u    8.00   7012.0   0.0000   0.8150   0.4764   0.0127 0.198897E-04
WD-DA-3D   u    8.00   8034.0   0.0000   0.7791   0.4924   0.0183 0.365706E-04
WD-DA-3D   u    8.00   9036.0   0.0000   0.7104   0.4616   0.0219 0.559606E-04
WD-DA-3D   u    8.00   9520.0   0.0000   0.6891   0.4421   0.0194 0.663362E-04
WD-DA-3D   u    8.00  10025.0   0.0000   0.6563   0.4117   0.0171 0.780704E-04
WD-DA-3D   u    8.00  10532.0   0.0000   0.6193   0.3748   0.0140 0.911073E-04
WD-DA-3D   u    8.00  11005.0   0.0000   0.6117   0.3657   0.0124 0.102710E-03
WD-DA-3D   u    8.00  11532.0   0.0000   0.5938   0.3416   0.0100 0.116560E-03
WD-DA-3D   u    8.00  12097.0   0.0000   0.5842   0.3128   0.0071 0.129782E-03
WD-DA-3D   u    8.00  12503.0   0.0000   0.5715   0.3009   0.0068 0.139574E-03
WD-DA-3D   u    8.00  12999.0   0.0000   0.5610   0.2877   0.0061 0.150034E-03
WD-DA-3D   u    8.00  13503.0   0.0000   0.5482   0.2689   0.0052 0.161176E-03
WD-DA-3D   u    8.00  14000.0   0.0000   0.5353   0.2501   0.0039 0.174404E-03
WD-DA-3D   u    8.50   6025.0   0.0000   0.7726   0.4727   0.0162 0.757473E-05
WD-DA-3D   u    8.50   6925.0   0.0000   0.8051   0.4713   0.0132 0.187652E-04
WD-DA-3D   u    8.50   8005.0   0.0000   0.7891   0.5024   0.0181 0.370157E-04
WD-DA-3D   u    8.50   9070.0   0.0000   0.7266   0.4895   0.0235 0.590218E-04
WD-DA-3D   u    8.50   9522.0   0.0000   0.7083   0.4737   0.0218 0.692005E-04
WD-DA-3D   u    8.50   9972.0   0.0000   0.6798   0.4579   0.0221 0.799794E-04
WD-DA-3D   u    8.50  10500.0   0.0000   0.6352   0.4166   0.0188 0.938532E-04
WD-DA-3D   u    8.50  10999.0   0.0000   0.6136   0.3955   0.0162 0.107199E-03
WD-DA-3D   u    8.50  11492.0   0.0000   0.5953   0.3787   0.0143 0.121382E-03
WD-DA-3D   u    8.50  11982.0   0.0000   0.5830   0.3650   0.0127 0.136792E-03
WD-DA-3D   u    8.50  12422.0   0.0000   0.5773   0.3499   0.0107 0.149717E-03
WD-DA-3D   u    8.50  12926.0   0.0000   0.5619   0.3244   0.0092 0.163669E-03
WD-DA-3D   u    8.50  13506.0   0.0000   0.5641   0.3204   0.0087 0.177532E-03
WD-DA-3D   u    8.50  14011.0   0.0000   0.5539   0.3025   0.0075 0.188985E-03
WD-DA-3D   u    8.50  14501.0   0.0000   0.5433   0.2830   0.0057 0.201553E-03
WD-DA-3D   u    9.00   6028.0   0.0000   0.7614   0.4763   0.0175 0.725456E-05
WD-DA-3D   u    9.00   6961.0   0.0000   0.7927   0.4724   0.0145 0.192377E-04
WD-DA-3D   u    9.00   8041.0   0.0000   0.7932   0.5041   0.0173 0.387950E-04
WD-DA-3D   u    9.00   9001.0   0.0000   0.7495   0.5088   0.0233 0.594996E-04
WD-DA-3D   u    9.00   9507.0   0.0000   0.7185   0.4966   0.0250 0.715249E-04
WD-DA-3D   u    9.00   9963.0   0.0000   0.6896   0.4801   0.0249 0.830979E-04
WD-DA-3D   u    9.00  10403.0   0.0000   0.6817   0.4773   0.0228 0.948493E-04
WD-DA-3D   u    9.00  10949.0   0.0000   0.6424   0.4450   0.0201 0.110766E-03
WD-DA-3D   u    9.00  11415.0   0.0000   0.6076   0.4163   0.0204 0.124955E-03
WD-DA-3D   u    9.00  11917.0   0.0000   0.5863   0.3934   0.0171 0.140754E-03
WD-DA-3D   u    9.00  12437.0   0.0000   0.5683   0.3781   0.0155 0.158600E-03
WD-DA-3D   u    9.00  12972.0   0.0000   0.5588   0.3672   0.0143 0.177423E-03
WD-DA-3D   u    9.00  13494.0   0.0000   0.5659   0.3602   0.0126 0.191618E-03
WD-DA-3D   u    9.00  14033.0   0.0000   0.5591   0.3441   0.0112 0.208346E-03
WD-DA-3D   u    9.00  14550.0   0.0000   0.5524   0.3308   0.0104 0.223276E-03
WD-DA-3D   u    9.00  14986.0   0.0000   0.5459   0.3180   0.0094 0.234953E-03
#D-DA-3D   g   #logg   Teff      ZR      e(g)     f(g)     gsig   I(g)        
WD-DA-3D   g    7.00   6113.0   0.0000   0.7094   0.4429   0.0163 0.156169E-04
WD-DA-3D   g    7.00   7047.0   0.0000   0.7262   0.4512   0.0180 0.293986E-04
WD-DA-3D   g    7.00   8027.0   0.0000   0.7032   0.4262   0.0155 0.496838E-04
WD-DA-3D   g    7.00   9026.0   0.0000   0.6706   0.4189   0.0097 0.781947E-04
WD-DA-3D   g    7.00   9521.0   0.0000   0.6586   0.4314   0.0080 0.956291E-04
WD-DA-3D   g    7.00  10018.0   0.0000   0.6341   0.4278   0.0071 0.114743E-03
WD-DA-3D   g    7.00  10567.0   0.0000   0.6144   0.3870   0.0041 0.135128E-03
WD-DA-3D   g    7.00  11001.0   0.0000   0.6229   0.3974   0.0046 0.148192E-03
WD-DA-3D   g    7.00  11502.0   0.0000   0.6102   0.3737   0.0047 0.161723E-03
WD-DA-3D   g    7.00  12002.0   0.0000   0.6038   0.3593   0.0043 0.176398E-03
WD-DA-3D   g    7.00  12502.0   0.0000   0.5951   0.3551   0.0042 0.190622E-03
WD-DA-3D   g    7.00  13003.0   0.0000   0.5869   0.3524   0.0044 0.203775E-03
WD-DA-3D   g    7.50   6065.0   0.0000   0.6812   0.4439   0.0185 0.150467E-04
WD-DA-3D   g    7.50   7034.0   0.0000   0.7213   0.4632   0.0187 0.290875E-04
WD-DA-3D   g    7.50   8018.0   0.0000   0.6998   0.4561   0.0197 0.487345E-04
WD-DA-3D   g    7.50   9016.0   0.0000   0.6610   0.4388   0.0157 0.753502E-04
WD-DA-3D   g    7.50   9551.0   0.0000   0.6485   0.4438   0.0134 0.925787E-04
WD-DA-3D   g    7.50  10008.0   0.0000   0.6248   0.4388   0.0118 0.108709E-03
WD-DA-3D   g    7.50  10500.0   0.0000   0.5965   0.4224   0.0100 0.127654E-03
WD-DA-3D   g    7.50  10938.0   0.0000   0.5897   0.4117   0.0083 0.141686E-03
WD-DA-3D   g    7.50  11499.0   0.0000   0.5841   0.3947   0.0075 0.159837E-03
WD-DA-3D   g    7.50  12000.0   0.0000   0.5759   0.3808   0.0074 0.174515E-03
WD-DA-3D   g    7.50  12501.0   0.0000   0.5697   0.3608   0.0066 0.188093E-03
WD-DA-3D   g    7.50  13003.0   0.0000   0.5657   0.3509   0.0059 0.201936E-03
WD-DA-3D   g    8.00   5998.0   0.0000   0.6532   0.4478   0.0211 0.143203E-04
WD-DA-3D   g    8.00   7012.0   0.0000   0.7120   0.4659   0.0187 0.287844E-04
WD-DA-3D   g    8.00   8034.0   0.0000   0.7007   0.4754   0.0221 0.487405E-04
WD-DA-3D   g    8.00   9036.0   0.0000   0.6565   0.4579   0.0217 0.742062E-04
WD-DA-3D   g    8.00   9520.0   0.0000   0.6434   0.4561   0.0186 0.887812E-04
WD-DA-3D   g    8.00  10025.0   0.0000   0.6155   0.4453   0.0167 0.105511E-03
WD-DA-3D   g    8.00  10532.0   0.0000   0.5801   0.4252   0.0142 0.123798E-03
WD-DA-3D   g    8.00  11005.0   0.0000   0.5647   0.4198   0.0137 0.139256E-03
WD-DA-3D   g    8.00  11532.0   0.0000   0.5468   0.4012   0.0120 0.157376E-03
WD-DA-3D   g    8.00  12097.0   0.0000   0.5461   0.3884   0.0101 0.174918E-03
WD-DA-3D   g    8.00  12503.0   0.0000   0.5384   0.3728   0.0096 0.186889E-03
WD-DA-3D   g    8.00  12999.0   0.0000   0.5341   0.3581   0.0090 0.199657E-03
WD-DA-3D   g    8.00  13503.0   0.0000   0.5318   0.3431   0.0078 0.213261E-03
WD-DA-3D   g    8.00  14000.0   0.0000   0.5287   0.3352   0.0067 0.227666E-03
WD-DA-3D   g    8.50   6025.0   0.0000   0.6392   0.4516   0.0227 0.146878E-04
WD-DA-3D   g    8.50   6925.0   0.0000   0.6922   0.4586   0.0191 0.275347E-04
WD-DA-3D   g    8.50   8005.0   0.0000   0.7021   0.4855   0.0228 0.480296E-04
WD-DA-3D   g    8.50   9070.0   0.0000   0.6600   0.4789   0.0255 0.741614E-04
WD-DA-3D   g    8.50   9522.0   0.0000   0.6471   0.4733   0.0230 0.869655E-04
WD-DA-3D   g    8.50   9972.0   0.0000   0.6210   0.4663   0.0236 0.100714E-03
WD-DA-3D   g    8.50  10500.0   0.0000   0.5773   0.4371   0.0204 0.118434E-03
WD-DA-3D   g    8.50  10999.0   0.0000   0.5506   0.4208   0.0183 0.135027E-03
WD-DA-3D   g    8.50  11492.0   0.0000   0.5252   0.4036   0.0167 0.151743E-03
WD-DA-3D   g    8.50  11982.0   0.0000   0.5079   0.3894   0.0153 0.168979E-03
WD-DA-3D   g    8.50  12422.0   0.0000   0.5027   0.3777   0.0136 0.183737E-03
WD-DA-3D   g    8.50  12926.0   0.0000   0.4982   0.3583   0.0114 0.199826E-03
WD-DA-3D   g    8.50  13506.0   0.0000   0.5008   0.3532   0.0113 0.214697E-03
WD-DA-3D   g    8.50  14011.0   0.0000   0.4997   0.3390   0.0099 0.227560E-03
WD-DA-3D   g    8.50  14501.0   0.0000   0.4990   0.3283   0.0086 0.240978E-03
WD-DA-3D   g    9.00   6028.0   0.0000   0.6274   0.4504   0.0232 0.147854E-04
WD-DA-3D   g    9.00   6961.0   0.0000   0.6735   0.4559   0.0203 0.283452E-04
WD-DA-3D   g    9.00   8041.0   0.0000   0.6991   0.4865   0.0223 0.491408E-04
WD-DA-3D   g    9.00   9001.0   0.0000   0.6720   0.4929   0.0268 0.717415E-04
WD-DA-3D   g    9.00   9507.0   0.0000   0.6470   0.4857   0.0279 0.853074E-04
WD-DA-3D   g    9.00   9963.0   0.0000   0.6205   0.4749   0.0276 0.986441E-04
WD-DA-3D   g    9.00  10403.0   0.0000   0.6064   0.4733   0.0254 0.112398E-03
WD-DA-3D   g    9.00  10949.0   0.0000   0.5590   0.4406   0.0232 0.130906E-03
WD-DA-3D   g    9.00  11415.0   0.0000   0.5233   0.4140   0.0225 0.146451E-03
WD-DA-3D   g    9.00  11917.0   0.0000   0.4967   0.3908   0.0190 0.163339E-03
WD-DA-3D   g    9.00  12437.0   0.0000   0.4740   0.3713   0.0170 0.181315E-03
WD-DA-3D   g    9.00  12972.0   0.0000   0.4615   0.3574   0.0154 0.199670E-03
WD-DA-3D   g    9.00  13494.0   0.0000   0.4696   0.3563   0.0144 0.214075E-03
WD-DA-3D   g    9.00  14033.0   0.0000   0.4686   0.3448   0.0129 0.230550E-03
WD-DA-3D   g    9.00  14550.0   0.0000   0.4678   0.3335   0.0117 0.245103E-03
WD-DA-3D   g    9.00  14986.0   0.0000   0.4676   0.3243   0.0108 0.256478E-03
#D-DA-3D   r   #logg   Teff      ZR      e(r)     f(r)     rsig    I(r)       
WD-DA-3D   r    7.00   6113.0   0.0000   0.6094   0.4211   0.0198 0.202378E-04
WD-DA-3D   r    7.00   7047.0   0.0000   0.6301   0.4340   0.0230 0.333329E-04
WD-DA-3D   r    7.00   8027.0   0.0000   0.6050   0.4027   0.0206 0.507162E-04
WD-DA-3D   r    7.00   9026.0   0.0000   0.5667   0.3724   0.0132 0.729323E-04
WD-DA-3D   r    7.00   9521.0   0.0000   0.5536   0.3700   0.0100 0.855967E-04
WD-DA-3D   r    7.00  10018.0   0.0000   0.5294   0.3550   0.0074 0.988383E-04
WD-DA-3D   r    7.00  10567.0   0.0000   0.5053   0.3119   0.0038 0.111487E-03
WD-DA-3D   r    7.00  11001.0   0.0000   0.5153   0.3215   0.0037 0.119670E-03
WD-DA-3D   r    7.00  11502.0   0.0000   0.5021   0.3046   0.0034 0.127551E-03
WD-DA-3D   r    7.00  12002.0   0.0000   0.4941   0.2912   0.0031 0.136087E-03
WD-DA-3D   r    7.00  12502.0   0.0000   0.4859   0.2854   0.0029 0.144717E-03
WD-DA-3D   r    7.00  13003.0   0.0000   0.4788   0.2821   0.0030 0.152758E-03
WD-DA-3D   r    7.50   6065.0   0.0000   0.5810   0.4152   0.0210 0.197629E-04
WD-DA-3D   r    7.50   7034.0   0.0000   0.6253   0.4412   0.0229 0.331019E-04
WD-DA-3D   r    7.50   8018.0   0.0000   0.6058   0.4285   0.0242 0.501922E-04
WD-DA-3D   r    7.50   9016.0   0.0000   0.5655   0.3961   0.0191 0.715176E-04
WD-DA-3D   r    7.50   9551.0   0.0000   0.5523   0.3900   0.0155 0.844361E-04
WD-DA-3D   r    7.50  10008.0   0.0000   0.5292   0.3755   0.0125 0.961283E-04
WD-DA-3D   r    7.50  10500.0   0.0000   0.5024   0.3526   0.0093 0.109243E-03
WD-DA-3D   r    7.50  10938.0   0.0000   0.4958   0.3396   0.0070 0.118409E-03
WD-DA-3D   r    7.50  11499.0   0.0000   0.4899   0.3252   0.0058 0.129752E-03
WD-DA-3D   r    7.50  12000.0   0.0000   0.4824   0.3152   0.0053 0.138754E-03
WD-DA-3D   r    7.50  12501.0   0.0000   0.4744   0.2991   0.0047 0.146650E-03
WD-DA-3D   r    7.50  13003.0   0.0000   0.4691   0.2890   0.0043 0.154853E-03
WD-DA-3D   r    8.00   5998.0   0.0000   0.5536   0.4120   0.0225 0.191551E-04
WD-DA-3D   r    8.00   7012.0   0.0000   0.6149   0.4393   0.0220 0.328517E-04
WD-DA-3D   r    8.00   8034.0   0.0000   0.6089   0.4455   0.0259 0.502660E-04
WD-DA-3D   r    8.00   9036.0   0.0000   0.5671   0.4179   0.0246 0.710391E-04
WD-DA-3D   r    8.00   9520.0   0.0000   0.5538   0.4078   0.0204 0.822983E-04
WD-DA-3D   r    8.00  10025.0   0.0000   0.5271   0.3893   0.0172 0.948443E-04
WD-DA-3D   r    8.00  10532.0   0.0000   0.4940   0.3630   0.0134 0.108078E-03
WD-DA-3D   r    8.00  11005.0   0.0000   0.4825   0.3566   0.0119 0.118882E-03
WD-DA-3D   r    8.00  11532.0   0.0000   0.4672   0.3386   0.0098 0.131022E-03
WD-DA-3D   r    8.00  12097.0   0.0000   0.4657   0.3264   0.0076 0.142170E-03
WD-DA-3D   r    8.00  12503.0   0.0000   0.4576   0.3140   0.0072 0.149617E-03
WD-DA-3D   r    8.00  12999.0   0.0000   0.4524   0.3027   0.0066 0.157330E-03
WD-DA-3D   r    8.00  13503.0   0.0000   0.4479   0.2892   0.0057 0.165344E-03
WD-DA-3D   r    8.00  14000.0   0.0000   0.4431   0.2794   0.0048 0.174017E-03
WD-DA-3D   r    8.50   6025.0   0.0000   0.5401   0.4120   0.0235 0.196696E-04
WD-DA-3D   r    8.50   6925.0   0.0000   0.5934   0.4282   0.0216 0.317605E-04
WD-DA-3D   r    8.50   8005.0   0.0000   0.6104   0.4538   0.0259 0.496303E-04
WD-DA-3D   r    8.50   9070.0   0.0000   0.5740   0.4389   0.0276 0.711542E-04
WD-DA-3D   r    8.50   9522.0   0.0000   0.5619   0.4279   0.0242 0.812187E-04
WD-DA-3D   r    8.50   9972.0   0.0000   0.5387   0.4171   0.0238 0.919016E-04
WD-DA-3D   r    8.50  10500.0   0.0000   0.4975   0.3830   0.0195 0.105245E-03
WD-DA-3D   r    8.50  10999.0   0.0000   0.4740   0.3644   0.0164 0.117311E-03
WD-DA-3D   r    8.50  11492.0   0.0000   0.4528   0.3474   0.0140 0.129149E-03
WD-DA-3D   r    8.50  11982.0   0.0000   0.4392   0.3346   0.0124 0.140992E-03
WD-DA-3D   r    8.50  12422.0   0.0000   0.4353   0.3246   0.0107 0.150715E-03
WD-DA-3D   r    8.50  12926.0   0.0000   0.4292   0.3069   0.0089 0.160890E-03
WD-DA-3D   r    8.50  13506.0   0.0000   0.4319   0.3045   0.0088 0.170225E-03
WD-DA-3D   r    8.50  14011.0   0.0000   0.4290   0.2923   0.0077 0.177958E-03
WD-DA-3D   r    8.50  14501.0   0.0000   0.4266   0.2819   0.0065 0.185997E-03
WD-DA-3D   r    9.00   6028.0   0.0000   0.5287   0.4082   0.0235 0.199394E-04
WD-DA-3D   r    9.00   6961.0   0.0000   0.5741   0.4219   0.0221 0.325744E-04
WD-DA-3D   r    9.00   8041.0   0.0000   0.6064   0.4526   0.0248 0.504600E-04
WD-DA-3D   r    9.00   9001.0   0.0000   0.5864   0.4538   0.0286 0.690825E-04
WD-DA-3D   r    9.00   9507.0   0.0000   0.5647   0.4433   0.0289 0.799707E-04
WD-DA-3D   r    9.00   9963.0   0.0000   0.5412   0.4291   0.0277 0.904953E-04
WD-DA-3D   r    9.00  10403.0   0.0000   0.5295   0.4233   0.0232 0.101117E-03
WD-DA-3D   r    9.00  10949.0   0.0000   0.4870   0.3898   0.0203 0.115137E-03
WD-DA-3D   r    9.00  11415.0   0.0000   0.4558   0.3648   0.0200 0.126584E-03
WD-DA-3D   r    9.00  11917.0   0.0000   0.4326   0.3419   0.0161 0.138636E-03
WD-DA-3D   r    9.00  12437.0   0.0000   0.4138   0.3244   0.0139 0.151168E-03
WD-DA-3D   r    9.00  12972.0   0.0000   0.4042   0.3132   0.0125 0.163614E-03
WD-DA-3D   r    9.00  13494.0   0.0000   0.4119   0.3128   0.0116 0.172996E-03
WD-DA-3D   r    9.00  14033.0   0.0000   0.4104   0.3028   0.0104 0.183531E-03
WD-DA-3D   r    9.00  14550.0   0.0000   0.4086   0.2933   0.0095 0.192632E-03
WD-DA-3D   r    9.00  14986.0   0.0000   0.4072   0.2851   0.0087 0.199601E-03
#D-DA-3D   i   #logg   Teff      ZR      e(i)     f(i)     isig    I(i)       
WD-DA-3D   i    7.00   6113.0   0.0000   0.5409   0.3920   0.0198 0.218599E-04
WD-DA-3D   i    7.00   7047.0   0.0000   0.5645   0.4083   0.0236 0.333218E-04
WD-DA-3D   i    7.00   8027.0   0.0000   0.5403   0.3775   0.0215 0.475604E-04
WD-DA-3D   i    7.00   9026.0   0.0000   0.4996   0.3389   0.0141 0.645422E-04
WD-DA-3D   i    7.00   9521.0   0.0000   0.4849   0.3285   0.0105 0.737151E-04
